Time [s];Relative Fluorescence 670nm;Capillary Position
2.4001;0.8863676;12
2.4501;0.8873193;12
2.5001;0.8870062;12
2.5501;0.8855385;12
2.6001;0.8862668;12
2.6501;0.8838232;12
2.7001;0.8813438;12
2.7502;0.8829637;12
2.8002;0.8823993;12
2.8502;0.8817268;12
2.9002;0.8808557;12
2.9502;0.8802791;12
3.0002;0.8786416;12
3.0502;0.8784498;12
3.1002;0.8784298;12
3.1502;0.8772364;12
3.200201;0.8747795;12
3.2502;0.8758191;12
3.3002;0.8725046;12
3.3502;0.8739061;12
3.4002;0.8731509;12
3.450201;0.8756881;12
3.5002;0.8744626;12
3.5502;0.8717428;12
3.6002;0.8708664;12
3.6502;0.869162;12
3.700201;0.8700579;12
3.7502;0.8701217;12
3.8002;0.8691821;12
3.8502;0.869295;12
3.9002;0.8679773;12
3.950201;0.8661114;12
4.0002;0.8669921;12
4.0502;0.8667099;12
4.1002;0.8648835;12
4.1502;0.8651469;12
4.200201;0.8645521;12
4.2502;0.8641273;12
4.3002;0.8628004;12
4.3502;0.8630086;12
4.4002;0.8635507;12
4.450201;0.863238;12
4.5002;0.8609686;12
4.5503;0.8606014;12
4.6003;0.8605304;12
4.650301;0.8629709;12
4.7003;0.858942;12
4.7503;0.8574446;12
4.8003;0.8579678;12
4.8503;0.859393;12
4.900301;0.8603295;12
4.9503;0.8583229;12
5.0003;0.8583508;12
5.0503;0.8575624;12
5.1003;0.8574276;12
5.150301;0.8562155;12
5.2003;0.8568492;12
5.2503;0.8568327;12
5.3003;0.8548553;12
5.3503;0.8568115;12
5.400301;0.8525907;12
5.4503;0.8536158;12
5.5003;0.8543643;12
5.5503;0.8512651;12
5.6003;0.8499316;12
5.650301;0.8512226;12
5.7003;0.8527819;12
5.7503;0.8511267;12
5.8003;0.8519449;12
5.8503;0.8511006;12
5.900301;0.852164;12
5.9503;0.84965;12
6.0003;0.8509531;12
6.0503;0.8499298;12
6.1003;0.8507158;12
6.150301;0.8504159;12
6.2003;0.8478072;12
6.2503;0.8476919;12
6.3003;0.8473393;12
6.3504;0.8472901;12
6.4004;0.8471159;12
6.4504;0.8441242;12
6.5004;0.8454158;12
6.5504;0.8453879;12
6.6004;0.8448222;12
6.6504;0.8433642;12
6.7004;0.8446048;12
6.7504;0.8451809;12
6.8004;0.8440726;12
6.8504;0.8424271;12
6.9004;0.844072;12
6.9504;0.8411701;12
7.0004;0.8408769;12
7.0504;0.8421406;12
7.1004;0.842191;12
7.1504;0.8408126;12
7.2004;0.8410893;12
7.2504;0.8406286;12
7.3004;0.8429163;12
7.3504;0.8411149;12
7.4004;0.8410268;12
7.4504;0.842404;12
7.5004;0.8405874;12
7.5504;0.8382615;12
7.6004;0.839768;12
7.6504;0.8387975;12
7.7004;0.8397273;12
7.7504;0.8373328;12
7.8004;0.8365571;12
7.8504;0.8376297;12
7.9004;0.8403379;12
7.9504;0.8373007;12
8.000401;0.839615;12
8.0504;0.8368545;12
8.100401;0.8357165;12
8.150499;0.8385189;12
8.2005;0.8349663;12
8.2505;0.8360139;12
8.300501;0.8357074;12
8.3505;0.8325725;12
8.400499;0.8356637;12
8.4505;0.8350348;12
8.5005;0.8345069;12
8.550501;0.8347059;12
8.6005;0.8351107;12
8.650499;0.8342732;12
8.7005;0.834627;12
8.7505;0.8347114;12
8.800501;0.8330799;12
8.8505;0.832828;12
8.900499;0.8337724;12
8.9505;0.8311006;12
9.0005;0.831188;12
9.050501;0.833353;12
9.1005;0.8305009;12
9.150499;0.831574;12
9.2005;0.8325439;12
9.2505;0.831373;12
9.300501;0.8316304;12
9.3505;0.8309634;12
9.400499;0.8314818;12
9.4505;0.8304159;12
9.5005;0.8316304;12
9.550501;0.8311498;12
9.6005;0.8311983;12
9.650499;0.8317919;12
9.7005;0.8305591;12
9.7505;0.8310568;12
9.800501;0.8283128;12
9.8505;0.8297567;12
9.9006;0.8293731;12
9.9506;0.8295012;12
10.0006;0.8288857;12
10.0006;0.8288857;12
-4.9502;0.9995221;20
-4.9002;1.000292;20
-4.8502;0.9982612;20
-4.8002;1.000508;20
-4.7502;0.9979848;20
-4.7002;1.000889;20
-4.6502;0.9975689;20
-4.6002;1.000445;20
-4.5502;0.9995265;20
-4.5002;1.000469;20
-4.4502;1.000435;20
-4.4002;0.9994752;20
-4.3502;0.9993472;20
-4.3002;0.9980099;20
-4.2502;0.9980851;20
-4.2002;0.999105;20
-4.1502;0.9997129;20
-4.1002;0.9994065;20
-4.0502;0.9979635;20
-4.0002;0.9985905;20
-3.9502;0.99928;20
-3.9002;0.9980388;20
-3.8502;1.000384;20
-3.8002;0.9975984;20
-3.7502;0.998989;20
-3.7002;0.9991296;20
-3.6502;0.9991704;20
-3.6002;0.998392;20
-3.5502;0.9982454;20
-3.5002;0.9976147;20
-3.4502;0.997878;20
-3.4002;0.9976991;20
-3.3502;0.9964796;20
-3.3002;0.9979679;20
-3.2501;0.99699;20
-3.2001;0.9977885;20
-3.1501;0.9990081;20
-3.1001;0.9982231;20
-3.0501;0.9968875;20
-3.0001;0.9985;20
-2.9501;0.9975689;20
-2.9001;0.9969872;20
-2.8501;0.9981271;20
-2.8001;0.9970521;20
-2.7501;0.996514;20
-2.7001;0.997401;20
-2.6501;0.9967136;20
-2.6001;0.995861;20
-2.5501;0.9980797;20
-2.5001;0.9960218;20
-2.4501;0.9963161;20
-2.4001;0.9954025;20
-2.3501;0.9943258;20
-2.3001;0.9942627;20
-2.2501;0.9972882;20
-2.2001;0.9932274;20
-2.1501;0.9959007;20
-2.1001;0.9965811;20
-2.0501;0.9956489;20
-2.0001;0.9936777;20
-1.9501;0.995933;20
-1.9001;0.9957678;20
-1.8501;0.9959373;20
-1.8001;0.9953322;20
-1.7501;0.9945646;20
-1.7001;0.9955693;20
-1.6501;0.996803;20
-1.6001;0.9941678;20
-1.5501;0.9948645;20
-1.5001;0.9933898;20
-1.45;0.9940953;20
-1.4;0.9957863;20
-1.35;0.9966541;20
-1.3;0.9952564;20
-1.25;0.9972996;20
-1.2;0.9926332;20
-1.15;0.9936352;20
-1.1;0.9933566;20
-1.05;0.9929336;20
-1;0.9915811;20
-0.9499998;0.9945521;20
-0.9000001;0.9924757;20
-0.8499999;0.993808;20
-0.7999997;0.9930961;20
-0.75;0.9941531;20
-0.6999998;0.9953561;20
-0.6500001;0.9913936;20
-0.5999999;0.996683;20
-0.5499997;0.9930644;20
-0.5;0.9932122;20
-0.4499998;0.9949244;20
-0.4000001;0.9944867;20
-0.3499999;0.9940909;20
-0.2999997;0.9939077;20
-0.25;0.99402;20
-0.1999998;0.9958147;20
-0.1500001;0.9931806;20
-0.0999999;0.9948704;20
-0.04999971;0.9925106;20
0;0.9927058;20
0.05000019;0.9807035;20
0.0999999;0.9644579;20
0.1500001;0.9560029;20
0.2000003;0.9486331;20
0.25;0.9462035;20
0.3000002;0.9418385;20
0.3501;0.9392928;20
0.4001002;0.9351825;20
0.4500999;0.9360852;20
0.5001001;0.9295523;20
0.5500998;0.9285765;20
0.6001;0.9249371;20
0.6501002;0.9262073;20
0.7000999;0.9212128;20
0.7501001;0.9206219;20
0.8000998;0.9201863;20
0.8501;0.9157353;20
0.9001002;0.91741;20
0.9500999;0.9150615;20
1.0001;0.9122165;20
1.0501;0.9113398;20
1.1001;0.9105919;20
1.1501;0.910255;20
1.2001;0.905454;20
1.2501;0.9069755;20
1.3001;0.9044913;20
1.3501;0.9072949;20
1.4001;0.9028461;20
1.4501;0.9019423;20
1.5001;0.9003761;20
1.5501;0.8984196;20
1.6001;0.8977638;20
1.6501;0.8992499;20
1.7001;0.8971598;20
1.7501;0.8970475;20
1.8001;0.8950953;20
1.8501;0.892452;20
1.9001;0.8920169;20
1.9501;0.8914326;20
2.0001;0.8912167;20
2.0501;0.890187;20
2.1001;0.8884163;20
2.1502;0.8879192;20
2.2002;0.8884763;20
2.2502;0.8851488;20
2.3002;0.8828495;20
2.3502;0.8862271;20
2.4002;0.8831815;20
2.4502;0.8807583;20
2.5002;0.8800016;20
2.5502;0.8813493;20
2.6002;0.8808542;20
2.6502;0.8803189;20
2.7002;0.8747084;20
2.7502;0.8774117;20
2.8002;0.8776008;20
2.8502;0.8753244;20
2.9002;0.8765406;20
2.9502;0.8747144;20
3.0002;0.874589;20
3.0502;0.8747051;20
3.1002;0.8721855;20
3.1502;0.8736088;20
3.200201;0.8730114;20
3.2502;0.8702186;20
3.3002;0.8715106;20
3.3502;0.8700284;20
3.4002;0.8678554;20
3.450201;0.869045;20
3.5002;0.8685238;20
3.5502;0.8672199;20
3.6002;0.8653817;20
3.6502;0.8656177;20
3.700201;0.8641534;20
3.7502;0.8647019;20
3.8002;0.8625235;20
3.8502;0.8638738;20
3.9002;0.8645934;20
3.9503;0.8620324;20
4.0003;0.8618758;20
4.0503;0.8612724;20
4.1003;0.859607;20
4.150301;0.8603244;20
4.2003;0.8595498;20
4.2503;0.8600846;20
4.3003;0.8573556;20
4.3503;0.8571833;20
4.400301;0.8581145;20
4.4503;0.8597013;20
4.5003;0.8575464;20
4.5503;0.8558751;20
4.6003;0.8561007;20
4.650301;0.8562097;20
4.7003;0.8550072;20
4.7503;0.8567587;20
4.8003;0.8542636;20
4.8503;0.8525524;20
4.900301;0.8524745;20
4.9503;0.8530059;20
5.0003;0.8505355;20
5.0503;0.8519768;20
5.1003;0.849552;20
5.150301;0.8498709;20
5.2003;0.8499129;20
5.2503;0.8482268;20
5.3003;0.8489093;20
5.3503;0.8496273;20
5.400301;0.8480322;20
5.4503;0.8489305;20
5.5003;0.8472352;20
5.5503;0.8465112;20
5.6003;0.8481745;20
5.650301;0.8477394;20
5.7003;0.8458974;20
5.7504;0.8463679;20
5.8004;0.8465336;20
5.8504;0.8442577;20
5.9004;0.8454182;20
5.9504;0.8432431;20
6.0004;0.8433434;20
6.0504;0.8453692;20
6.1004;0.8440357;20
6.1504;0.8425503;20
6.2004;0.8422984;20
6.2504;0.8416094;20
6.3004;0.8416638;20
6.3504;0.8410048;20
6.4004;0.8393814;20
6.4504;0.8389164;20
6.5004;0.8392882;20
6.5504;0.8393302;20
6.6004;0.8397123;20
6.6504;0.838398;20
6.7004;0.8389088;20
6.7504;0.8376784;20
6.8004;0.838398;20
6.8504;0.8351544;20
6.9004;0.8343624;20
6.9504;0.8350514;20
7.0004;0.8332514;20
7.0504;0.8362676;20
7.1004;0.8355698;20
7.1504;0.8372908;20
7.2004;0.8349892;20
7.2504;0.8346169;20
7.3004;0.833645;20
7.3504;0.8363123;20
7.4004;0.8334231;20
7.4504;0.8342844;20
7.5005;0.8337071;20
7.5505;0.8325165;20
7.6005;0.8332241;20
7.6505;0.832287;20
7.7005;0.8326762;20
7.7505;0.8311837;20
7.8005;0.8322341;20
7.8505;0.8323056;20
7.9005;0.8314431;20
7.9505;0.8307612;20
8.0005;0.8311439;20
8.050501;0.8319845;20
8.1005;0.8302678;20
8.150499;0.8315701;20
8.2005;0.8301321;20
8.2505;0.828446;20
8.300501;0.8300623;20
8.3505;0.8283969;20
8.400499;0.8291356;20
8.4505;0.8285894;20
8.5005;0.8283239;20
8.550501;0.8278055;20
8.6005;0.8276277;20
8.650499;0.8280862;20
8.7005;0.8261989;20
8.7505;0.8276735;20
8.800501;0.8287545;20
8.8505;0.8273225;20
8.900499;0.8277629;20
8.9505;0.8257105;20
9.0005;0.8268231;20
9.050501;0.8259984;20
9.1005;0.8255475;20
9.150499;0.82437;20
9.2005;0.8263663;20
9.2505;0.825451;20
9.3006;0.8254641;20
9.350599;0.8259842;20
9.4006;0.8252929;20
9.4506;0.8234646;20
9.500601;0.8249636;20
9.5506;0.8252787;20
9.600599;0.8224844;20
9.6506;0.8235725;20
9.7006;0.823857;20
9.750601;0.8237589;20
9.8006;0.8242812;20
9.850599;0.8236057;20
9.9006;0.8223274;20
9.9506;0.8245286;20
10.0006;0.8216966;20
10.0006;0.8216966;20
-4.9502;1.002286;5
-4.9002;0.9994768;5
-4.8502;1.001722;5
-4.8002;1.000527;5
-4.7502;0.9998662;5
-4.7002;0.999275;5
-4.6502;0.998832;5
-4.6002;1.000639;5
-4.5502;0.9980249;5
-4.5002;0.9969308;5
-4.4502;0.9985151;5
-4.4002;0.999182;5
-4.3502;0.9982314;5
-4.3002;0.9974952;5
-4.2502;0.9970112;5
-4.2002;0.9972398;5
-4.1502;0.9978673;5
-4.1002;0.9978483;5
-4.0502;1.000836;5
-4.0002;0.9991851;5
-3.9502;0.9965478;5
-3.9002;0.9983512;5
-3.8502;0.9984663;5
-3.8002;0.9998836;5
-3.7502;0.9965745;5
-3.7002;0.9985026;5
-3.6502;0.994864;5
-3.6002;0.9972366;5
-3.5502;0.9984033;5
-3.5002;0.9969387;5
-3.4502;0.9992719;5
-3.4001;0.9970317;5
-3.3501;0.9950312;5
-3.3001;1.000584;5
-3.2501;0.9983307;5
-3.2001;0.9975788;5
-3.1501;0.9957989;5
-3.1001;0.9968709;5
-3.0501;0.997016;5
-3.0001;0.9962987;5
-2.9501;0.9976056;5
-2.9001;0.9998679;5
-2.8501;0.9982819;5
-2.8001;0.9986161;5
-2.7501;0.9954741;5
-2.7001;0.9970979;5
-2.6501;0.9982693;5
-2.6001;0.9961725;5
-2.5501;0.9940475;5
-2.5001;0.9968204;5
-2.4501;0.9947505;5
-2.4001;0.9957658;5
-2.3501;0.9981195;5
-2.3001;0.9946733;5
-2.2501;0.9955293;5
-2.2001;0.9988904;5
-2.1501;0.9970238;5
-2.1001;0.9959124;5
-2.0501;0.9952565;5
-2.0001;0.9949476;5
-1.9501;0.9935145;5
-1.9001;0.9950942;5
-1.8501;0.9939575;5
-1.8001;0.9979681;5
-1.7501;0.9951258;5
-1.7001;0.9930212;5
-1.6501;0.9915724;5
-1.6;0.9973328;5
-1.55;0.9945109;5
-1.5;0.996152;5
-1.45;0.9951053;5
-1.4;0.9952976;5
-1.35;0.9952061;5
-1.3;0.9951463;5
-1.25;0.9951825;5
-1.2;0.9958793;5
-1.15;0.9947174;5
-1.1;0.9939544;5
-1.05;0.9949287;5
-1;0.9937084;5
-0.9499998;0.9924363;5
-0.9000001;0.9926333;5
-0.8499999;0.994998;5
-0.7999997;0.9934121;5
-0.75;0.994388;5
-0.6999998;0.98969;5
-0.6500001;0.9910836;5
-0.5999999;0.9932986;5
-0.5499997;0.9948766;5
-0.5;0.9918814;5
-0.4499998;0.9950312;5
-0.4000001;0.9919775;5
-0.3499999;0.9933159;5
-0.2999997;0.9904562;5
-0.25;0.9922833;5
-0.1999998;0.9909559;5
-0.1500001;0.9916858;5
-0.0999999;0.9890847;5
-0.04999971;0.9942129;5
0;0.9925781;5
0.05000019;0.9766888;5
0.0999999;0.9597289;5
0.1500001;0.9517204;5
0.2000999;0.941757;5
0.2501001;0.936121;5
0.3000998;0.9320853;5
0.3501;0.929864;5
0.4001002;0.9262775;5
0.4500999;0.9229275;5
0.5001001;0.920629;5
0.5500998;0.9194309;5
0.6001;0.91592;5
0.6501002;0.9151444;5
0.7000999;0.9119315;5
0.7501001;0.9099483;5
0.8000998;0.9065478;5
0.8501;0.9020091;5
0.9001002;0.9043013;5
0.9500999;0.9029219;5
1.0001;0.8981577;5
1.0501;0.9000117;5
1.1001;0.8967847;5
1.1501;0.8939186;5
1.2001;0.89337;5
1.2501;0.8931903;5
1.3001;0.8905764;5
1.3501;0.8866747;5
1.4001;0.8872264;5
1.4501;0.8821612;5
1.5001;0.8838937;5
1.5501;0.8817592;5
1.6001;0.8800786;5
1.6501;0.8831701;5
1.7001;0.8780844;5
1.7501;0.8752578;5
1.8001;0.8774428;5
1.8501;0.8759719;5
1.9001;0.8747234;5
1.9501;0.8729892;5
2.0002;0.8699308;5
2.0502;0.8721758;5
2.1002;0.869759;5
2.1502;0.8701641;5
2.2002;0.8674006;5
2.2502;0.8697369;5
2.3002;0.8657027;5
2.3502;0.8648735;5
2.4002;0.8657847;5
2.4502;0.8614572;5
2.5002;0.863658;5
2.5502;0.8622707;5
2.6002;0.8606154;5
2.6502;0.859671;5
2.7002;0.8594204;5
2.7502;0.8587552;5
2.8002;0.8578644;5
2.8502;0.8539043;5
2.9002;0.8524665;5
2.9502;0.8560908;5
3.0002;0.8525769;5
3.0502;0.8514717;5
3.1002;0.8529142;5
3.1502;0.8521717;5
3.200201;0.8525848;5
3.2502;0.8494586;5
3.3002;0.8471569;5
3.3502;0.8474265;5
3.4002;0.8460897;5
3.450201;0.844045;5
3.5002;0.8470907;5
3.5502;0.8409078;5
3.6002;0.8428926;5
3.6502;0.843531;5
3.700201;0.8445589;5
3.7502;0.8416014;5
3.8003;0.8400864;5
3.8503;0.8414564;5
3.900301;0.8412278;5
3.9503;0.8382041;5
4.0003;0.8394101;5
4.0503;0.8383507;5
4.1003;0.8347059;5
4.150301;0.8362918;5
4.2003;0.8376003;5
4.2503;0.836544;5
4.3003;0.8324767;5
4.3503;0.8329512;5
4.400301;0.8339681;5
4.4503;0.8359119;5
4.5003;0.8308845;5
4.5503;0.8330678;5
4.6003;0.8318083;5
4.650301;0.8282265;5
4.7003;0.8275344;5
4.7503;0.8305534;5
4.8003;0.8266106;5
4.8503;0.8261377;5
4.900301;0.8283968;5
4.9503;0.8276353;5
5.0003;0.8281524;5
5.0503;0.8256206;5
5.1003;0.8273436;5
5.150301;0.8203741;5
5.2003;0.8245454;5
5.2503;0.8221681;5
5.3003;0.8207902;5
5.3503;0.8258492;5
5.400301;0.8225843;5
5.4503;0.8261518;5
5.5003;0.820404;5
5.5503;0.8200792;5
5.6004;0.8188465;5
5.6504;0.8224392;5
5.7004;0.8209274;5
5.7504;0.8180109;5
5.8004;0.8208959;5
5.8504;0.8205553;5
5.9004;0.8189126;5
5.9504;0.8142746;5
6.0004;0.8180503;5
6.0504;0.8151054;5
6.1004;0.8158337;5
6.1504;0.818766;5
6.2004;0.8155547;5
6.2504;0.8158211;5
6.3004;0.8137749;5
6.3504;0.8148847;5
6.4004;0.8158149;5
6.4504;0.8117097;5
6.5004;0.8108899;5
6.5504;0.8132184;5
6.6004;0.8129236;5
6.6504;0.8151921;5
6.7004;0.8096524;5
6.7504;0.8108947;5
6.8004;0.8097091;5
6.8504;0.8088987;5
6.9004;0.8125515;5
6.9504;0.8088751;5
7.0004;0.8122535;5
7.0504;0.8103412;5
7.1004;0.8091605;5
7.1504;0.8045982;5
7.2004;0.8069786;5
7.2504;0.8081799;5
7.3004;0.8063465;5
7.3505;0.80984;5
7.4005;0.8055661;5
7.4505;0.8058625;5
7.5005;0.8075399;5
7.5505;0.8037169;5
7.6005;0.8038383;5
7.6505;0.8061904;5
7.7005;0.8067532;5
7.7505;0.8066113;5
7.8005;0.804431;5
7.8505;0.8025061;5
7.9005;0.8040227;5
7.9505;0.8038982;5
8.0005;0.8014483;5
8.050501;0.8012009;5
8.1005;0.7992523;5
8.150499;0.801204;5
8.2005;0.7981755;5
8.2505;0.7992365;5
8.300501;0.8008666;5
8.3505;0.8027883;5
8.400499;0.8011772;5
8.4505;0.8030075;5
8.5005;0.7990695;5
8.550501;0.7983332;5
8.6005;0.7981645;5
8.650499;0.8006207;5
8.7005;0.7999238;5
8.7505;0.7981014;5
8.800501;0.7966889;5
8.8505;0.793867;5
8.900499;0.7990268;5
8.9505;0.793424;5
9.0005;0.7954672;5
9.050501;0.7994714;5
9.1005;0.8001541;5
9.1506;0.7967504;5
9.2006;0.7952622;5
9.250601;0.7990931;5
9.3006;0.7957525;5
9.350599;0.7925412;5
9.4006;0.7932301;5
9.4506;0.7971303;5
9.500601;0.7958581;5
9.5506;0.7960299;5
9.600599;0.7965266;5
9.6506;0.7937157;5
9.7006;0.794258;5
9.750601;0.7936179;5
9.8006;0.7938875;5
9.850599;0.7948397;5
9.9006;0.7930331;5
9.9506;0.7909726;5
10.0006;0.7931277;5
10.0006;0.7931277;5
-4.9503;0.9992474;13
-4.9003;0.9998168;13
-4.8503;0.9994594;13
-4.8003;1.001478;13
-4.7503;1.00175;13
-4.7003;1.00075;13
-4.6503;1.001634;13
-4.6003;1.000025;13
-4.5503;0.9996018;13
-4.5003;0.9985302;13
-4.4503;0.9993731;13
-4.4003;0.9990535;13
-4.3503;0.9980698;13
-4.3003;0.9989217;13
-4.2503;1.00123;13
-4.2003;0.9980728;13
-4.1503;0.999033;13
-4.1002;0.9971406;13
-4.0502;0.9999797;13
-4.0002;1.000184;13
-3.9502;0.999158;13
-3.9002;0.9981031;13
-3.8502;0.9960395;13
-3.8002;0.9989301;13
-3.7502;0.997411;13
-3.7002;0.9955829;13
-3.6502;0.9986483;13
-3.6002;1.000399;13
-3.5502;0.9999637;13
-3.5002;0.9954224;13
-3.4502;0.9964379;13
-3.4002;0.9993996;13
-3.3502;0.9971648;13
-3.3002;0.9960592;13
-3.2502;0.9967386;13
-3.2002;0.9960577;13
-3.1502;0.9960085;13
-3.1002;0.997018;13
-3.0502;0.996896;13
-3.0002;0.9971271;13
-2.9502;0.9954875;13
-2.9002;0.9972808;13
-2.8502;0.997227;13
-2.8002;0.9958351;13
-2.7502;0.9961827;13
-2.7002;0.9983228;13
-2.6502;0.998952;13
-2.6002;0.9997298;13
-2.5502;0.9976813;13
-2.5002;0.9993716;13
-2.4502;0.9947408;13
-2.4002;0.9964243;13
-2.3502;0.9973785;13
-2.3001;0.9944106;13
-2.2501;0.995277;13
-2.2001;0.998375;13
-2.1501;0.9963713;13
-2.1001;0.9972716;13
-2.0501;0.9965712;13
-2.0001;0.9965923;13
-1.9501;0.9946052;13
-1.9001;0.9950975;13
-1.8501;0.9932195;13
-1.8001;0.9954565;13
-1.7501;0.9966484;13
-1.7001;0.9971785;13
-1.6501;0.9944235;13
-1.6001;0.992987;13
-1.5501;0.9944054;13
-1.5001;0.9951066;13
-1.4501;0.9946287;13
-1.4001;0.9957131;13
-1.3501;0.9946341;13
-1.3001;0.9952906;13
-1.2501;0.9949036;13
-1.2001;0.995068;13
-1.1501;0.9940108;13
-1.1001;0.9949438;13
-1.0501;0.9931649;13
-1.0001;0.9909961;13
-0.9500999;0.9951543;13
-0.9000998;0.9941017;13
-0.8501;0.9930566;13
-0.8000998;0.9949384;13
-0.7501001;0.9925099;13
-0.7000999;0.9929121;13
-0.6500998;0.9940025;13
-0.6001;0.9901927;13
-0.5499997;0.9944712;13
-0.5;0.9947999;13
-0.4499998;0.9935299;13
-0.4000001;0.9948786;13
-0.3499999;0.9946446;13
-0.2999997;0.9944031;13
-0.25;0.9941592;13
-0.1999998;0.9935254;13
-0.1500001;0.9955791;13
-0.0999999;0.9953603;13
-0.04999971;0.9934072;13
0;0.9940956;13
0.05000019;0.9793318;13
0.0999999;0.9612511;13
0.1500001;0.9544939;13
0.2000003;0.949661;13
0.25;0.9437436;13
0.3000002;0.9393083;13
0.3499999;0.9374537;13
0.4000001;0.9348532;13
0.4500003;0.9309388;13
0.5;0.9263505;13
0.5500002;0.9256395;13
0.5999999;0.9247028;13
0.6500001;0.9223233;13
0.7000003;0.9221877;13
0.75;0.9198447;13
0.8000002;0.9176631;13
0.8499999;0.9143644;13
0.9000001;0.9115072;13
0.9500003;0.9109407;13
1;0.9107726;13
1.05;0.9097723;13
1.1;0.9065841;13
1.15;0.9056284;13
1.2;0.9017247;13
1.2501;0.9044592;13
1.3001;0.9014634;13
1.3501;0.8979398;13
1.4001;0.8981026;13
1.4501;0.8953977;13
1.5001;0.8955439;13
1.5501;0.893687;13
1.6001;0.8920263;13
1.6501;0.8906594;13
1.7001;0.8914629;13
1.7501;0.8893016;13
1.8001;0.8874811;13
1.8501;0.8872729;13
1.9001;0.8874122;13
1.9501;0.8844974;13
2.0001;0.8842559;13
2.0501;0.8841794;13
2.1001;0.883276;13
2.1501;0.8809034;13
2.2001;0.8794653;13
2.2501;0.8777728;13
2.3001;0.8758206;13
2.3501;0.8788588;13
2.4001;0.8773874;13
2.4501;0.8752443;13
2.5001;0.8734905;13
2.5501;0.8741591;13
2.6001;0.8745794;13
2.6501;0.8718442;13
2.7001;0.8714995;13
2.7501;0.869667;13
2.8001;0.8666334;13
2.8501;0.8685197;13
2.9001;0.8664236;13
2.9501;0.867121;13
3.0001;0.8666614;13
3.0502;0.8649673;13
3.1002;0.8643274;13
3.1502;0.8659214;13
3.200201;0.8627364;13
3.2502;0.8642486;13
3.3002;0.859524;13
3.3502;0.861524;13
3.4002;0.8612779;13
3.450201;0.8574029;13
3.5002;0.8572189;13
3.5502;0.8575188;13
3.6002;0.8536241;13
3.6502;0.854607;13
3.700201;0.8541239;13
3.7502;0.856261;13
3.8002;0.8532742;13
3.8502;0.852589;13
3.9002;0.850511;13
3.950201;0.8507624;13
4.0002;0.8519611;13
4.0502;0.8509926;13
4.1002;0.8510607;13
4.1502;0.8503792;13
4.200201;0.8465368;13
4.2502;0.8463936;13
4.3002;0.8469063;13
4.3502;0.8464005;13
4.4002;0.8488858;13
4.450201;0.8473008;13
4.5002;0.8451388;13
4.5502;0.8438515;13
4.6002;0.8439325;13
4.6502;0.8426194;13
4.700201;0.8414312;13
4.7502;0.8423929;13
4.8002;0.8408436;13
4.8503;0.839738;13
4.900301;0.8396667;13
4.9503;0.8393601;13
5.0003;0.8361015;13
5.0503;0.8399508;13
5.1003;0.8374517;13
5.150301;0.838471;13
5.2003;0.836275;13
5.2503;0.8380417;13
5.3003;0.8364354;13
5.3503;0.8366528;13
5.400301;0.8363044;13
5.4503;0.8336843;13
5.5003;0.8338274;13
5.5503;0.8306786;13
5.6003;0.8306885;13
5.650301;0.8332557;13
5.7003;0.8344658;13
5.7503;0.8309626;13
5.8003;0.8293118;13
5.8503;0.8324091;13
5.900301;0.8278639;13
5.9503;0.8287022;13
6.0003;0.8273179;13
6.0503;0.8286954;13
6.1003;0.8261737;13
6.150301;0.8265727;13
6.2003;0.8260873;13
6.2503;0.8255209;13
6.3003;0.8251119;13
6.3503;0.8260018;13
6.400301;0.8243607;13
6.4503;0.8236602;13
6.5003;0.8228507;13
6.5503;0.8233391;13
6.6003;0.8228105;13
6.6504;0.8213968;13
6.7004;0.8209265;13
6.7504;0.8228689;13
6.8004;0.8226879;13
6.8504;0.8208061;13
6.9004;0.8204615;13
6.9504;0.8201821;13
7.0004;0.8215467;13
7.0504;0.820647;13
7.1004;0.8195399;13
7.1504;0.8174975;13
7.2004;0.8175558;13
7.2504;0.8184221;13
7.3004;0.8171492;13
7.3504;0.8179874;13
7.4004;0.8186653;13
7.4504;0.8171235;13
7.5004;0.8146949;13
7.5504;0.8172007;13
7.6004;0.817056;13
7.6504;0.8143594;13
7.7004;0.8162965;13
7.7504;0.8163442;13
7.8004;0.815905;13
7.8504;0.8159838;13
7.9004;0.813434;13
7.9504;0.8127819;13
8.000401;0.8108554;13
8.0504;0.811384;13
8.100401;0.8136135;13
8.1504;0.8125745;13
8.200399;0.8124216;13
8.250401;0.8095832;13
8.3004;0.8119149;13
8.350401;0.8094969;13
8.4004;0.810052;13
8.4505;0.8085814;13
8.5005;0.8088169;13
8.550501;0.8077878;13
8.6005;0.8080157;13
8.650499;0.8083322;13
8.7005;0.8089986;13
8.7505;0.8074136;13
8.800501;0.8061316;13
8.8505;0.8086268;13
8.900499;0.8064049;13
8.9505;0.8057536;13
9.0005;0.8076855;13
9.050501;0.8051108;13
9.1005;0.8047526;13
9.150499;0.8063489;13
9.2005;0.8061278;13
9.2505;0.8054584;13
9.300501;0.8040294;13
9.3505;0.8033819;13
9.400499;0.8050336;13
9.4505;0.803934;13
9.5005;0.8036932;13
9.550501;0.8028949;13
9.6005;0.8025838;13
9.650499;0.8032653;13
9.7005;0.8027473;13
9.7505;0.8017871;13
9.800501;0.8024376;13
9.8505;0.8039635;13
9.900499;0.8028693;13
9.9505;0.8025686;13
10.0005;0.8023323;13
10.0005;0.8023323;13
-4.9503;1.000605;21
-4.9003;1.000211;21
