Time [s];Relative Fluorescence 670nm;Capillary Position
2.2501;0.9703293;12
2.3001;0.969579;12
2.3501;0.9689481;12
2.4002;0.9701198;12
2.4502;0.9705771;12
2.5002;0.9715811;12
2.5502;0.9698485;12
2.6002;0.9709003;12
2.6502;0.9720733;12
2.7002;0.9707805;12
2.7502;0.9725764;12
2.8002;0.9731265;12
2.8502;0.9730281;12
2.9002;0.972302;12
2.9502;0.9721502;12
3.0002;0.9737518;12
3.0502;0.9721018;12
3.1002;0.9756077;12
3.1502;0.9741058;12
3.200201;0.9758769;12
3.2502;0.9752398;12
3.3002;0.9769924;12
3.3502;0.9768957;12
3.4002;0.9748098;12
3.450201;0.9793769;12
3.5002;0.9749242;12
3.5502;0.9783535;12
3.6002;0.9788548;12
3.6502;0.976965;12
3.700201;0.9804834;12
3.7502;0.9791985;12
3.8002;0.9792546;12
3.8502;0.9812497;12
3.9002;0.9821927;12
3.950201;0.9804806;12
4.0002;0.9809881;12
4.0502;0.9817295;12
4.1002;0.9828281;12
4.1502;0.9829722;12
4.2003;0.9847767;12
4.2503;0.9847806;12
4.3003;0.9846649;12
4.3503;0.9846836;12
4.400301;0.9866624;12
4.4503;0.9853775;12
4.5003;0.9871283;12
4.5503;0.9871776;12
4.6003;0.9872894;12
4.650301;0.9880103;12
4.7003;0.9885335;12
4.7503;0.9886236;12
4.8003;0.9905099;12
4.8503;0.9896269;12
4.900301;0.9904608;12
4.9503;0.9910926;12
5.0003;0.990652;12
5.0503;0.9925005;12
5.1003;0.9900703;12
5.150301;0.991332;12
5.2003;0.9930153;12
5.2503;0.9923657;12
5.3003;0.9920872;12
5.3503;0.9924063;12
5.400301;0.9939323;12
5.4503;0.9908373;12
5.5003;0.991598;12
5.5503;0.9933608;12
5.6003;0.9950798;12
5.650301;0.9941478;12
5.7003;0.9928182;12
5.7503;0.9936905;12
5.8003;0.9935274;12
5.8503;0.9947361;12
5.900301;0.99529;12
5.9504;0.9936448;12
6.0004;0.9935402;12
6.0504;0.9948961;12
6.1004;0.9942195;12
6.1504;0.99477;12
6.2004;0.9969363;12
6.2504;0.9943044;12
6.3004;0.9946924;12
6.3504;0.9968469;12
6.4004;0.9948084;12
6.4504;0.9954206;12
6.5004;0.9959015;12
6.5504;0.9970052;12
6.6004;0.9973516;12
6.6504;0.9970991;12
6.7004;0.9973509;12
6.7504;0.9974043;12
6.8004;0.9979066;12
6.8504;0.9974123;12
6.9004;0.9988483;12
6.9504;0.9989601;12
7.0004;0.9994215;12
7.0504;0.9981523;12
7.1004;1.000012;12
7.1504;1.000022;12
7.2004;0.9995699;12
7.2504;0.9996343;12
7.3004;1.003343;12
7.3504;1.000607;12
7.4004;1.003568;12
7.4504;1.002383;12
7.5004;1.004437;12
7.5504;1.001343;12
7.6004;1.00295;12
7.6504;1.005918;12
7.7004;1.004755;12
7.7505;1.004881;12
7.8005;1.006259;12
7.8505;1.005182;12
7.9005;1.007242;12
7.9505;1.007052;12
8.0005;1.009532;12
8.050501;1.008007;12
8.1005;1.008298;12
8.150499;1.009802;12
8.2005;1.009119;12
8.2505;1.0094;12
8.300501;1.011054;12
8.3505;1.01219;12
8.400499;1.013707;12
8.4505;1.01232;12
8.5005;1.013642;12
8.550501;1.014275;12
8.6005;1.017164;12
8.650499;1.016845;12
8.7005;1.016804;12
8.7505;1.016969;12
8.800501;1.018161;12
8.8505;1.019831;12
8.900499;1.019073;12
8.9505;1.022292;12
9.0005;1.020755;12
9.050501;1.021196;12
9.1005;1.021428;12
9.150499;1.023929;12
9.2005;1.022386;12
9.2505;1.023706;12
9.300501;1.024935;12
9.3505;1.024693;12
9.400499;1.026198;12
9.4505;1.027722;12
9.5005;1.025831;12
9.5506;1.026332;12
9.600599;1.026721;12
9.6506;1.029625;12
9.7006;1.028875;12
9.750601;1.030194;12
9.8006;1.029189;12
9.850599;1.028801;12
9.9006;1.030764;12
9.9506;1.03059;12
10.0006;1.033147;12
10.0006;1.033147;12
-4.9503;0.9990615;20
-4.9003;0.9990959;20
-4.8503;1.000807;20
-4.8003;0.9995334;20
-4.7503;0.9999403;20
-4.7003;1.001053;20
-4.6503;0.9995241;20
-4.6003;0.9993949;20
-4.5503;0.9988662;20
-4.5003;0.9993232;20
-4.4503;0.9979149;20
-4.4003;1.001863;20
-4.3503;0.999992;20
-4.3003;0.9985028;20
-4.2503;0.9984904;20
-4.2003;0.999745;20
-4.1503;0.9990775;20
-4.1003;0.9984359;20
-4.0503;0.9983947;20
-4.0003;0.9994028;20
-3.9503;0.9985496;20
-3.9003;0.9982006;20
-3.8503;1.000414;20
-3.8003;0.9974754;20
-3.7503;0.9991151;20
-3.7002;0.997389;20
-3.6502;0.9967474;20
-3.6002;0.998442;20
-3.5502;0.9992144;20
-3.5002;0.9985476;20
-3.4502;0.9961895;20
-3.4002;0.9987253;20
-3.3502;0.9973654;20
-3.3002;0.9985752;20
-3.2502;0.9964725;20
-3.2002;0.9976947;20
-3.1502;0.997389;20
-3.1002;0.9950137;20
-3.0502;0.9982506;20
-3.0002;0.9960798;20
-2.9502;0.9957;20
-2.9002;0.9981346;20
-2.8502;0.9966106;20
-2.8002;0.9972609;20
-2.7502;0.9978404;20
-2.7002;0.9947475;20
-2.6502;0.9979785;20
-2.6002;0.9974037;20
-2.5502;0.9954579;20
-2.5002;0.9971253;20
-2.4502;0.9987637;20
-2.4002;0.9982066;20
-2.3502;0.9975891;20
-2.3002;0.9972013;20
-2.2502;0.9958053;20
-2.2002;0.994547;20
-2.1502;0.9961343;20
-2.1002;0.9960603;20
-2.0502;0.9946743;20
-2.0002;0.9957625;20
-1.9502;0.9950413;20
-1.9001;0.9961691;20
-1.8501;0.9981281;20
-1.8001;0.9966858;20
-1.7501;0.9967098;20
-1.7001;0.9952022;20
-1.6501;0.9959646;20
-1.6001;0.9946703;20
-1.5501;0.9942837;20
-1.5001;0.9944446;20
-1.4501;0.9946035;20
-1.4001;0.9940212;20
-1.3501;0.9960418;20
-1.3001;0.9952751;20
-1.2501;0.9955268;20
-1.2001;0.99411;20
-1.1501;0.9939592;20
-1.1001;0.9938779;20
-1.0501;0.9950965;20
-1.0001;0.9955379;20
-0.9500999;0.9937967;20
-0.9000998;0.9944506;20
-0.8501;0.9952718;20
-0.8000998;0.9937106;20
-0.7501001;0.9944013;20
-0.7000999;0.9937198;20
-0.6500998;0.9950761;20
-0.6001;0.9941776;20
-0.5500998;0.9936098;20
-0.5001001;0.993723;20
-0.4500999;0.9944926;20
-0.4000998;0.99476;20
-0.3501;0.991716;20
-0.3000998;0.9925644;20
-0.2501001;0.9927805;20
-0.2000999;0.9948404;20
-0.1500998;0.9937935;20
-0.0999999;0.9947968;20
-0.04999971;0.9935281;20
0;0.9920145;20
0.05000019;0.9831166;20
0.0999999;0.9715664;20
0.1500001;0.9651626;20
0.2000003;0.9612485;20
0.25;0.9583189;20
0.3000002;0.955754;20
0.3499999;0.951599;20
0.4000001;0.9504163;20
0.4500003;0.9501618;20
0.5;0.9485541;20
0.5500002;0.9473119;20
0.5999999;0.9455581;20
0.6500001;0.9455718;20
0.7000003;0.9407168;20
0.75;0.940822;20
0.8000002;0.9411421;20
0.8499999;0.9386897;20
0.9000001;0.9379933;20
0.9500003;0.9376091;20
1;0.9372669;20
1.05;0.9350365;20
1.1;0.9341708;20
1.15;0.9334841;20
1.2;0.932127;20
1.25;0.9337575;20
1.3;0.9299626;20
1.35;0.9281405;20
1.4;0.9293299;20
1.45;0.9275389;20
1.5;0.9260129;20
1.55;0.9265564;20
1.6;0.9261078;20
1.6501;0.9268362;20
1.7001;0.9233828;20
1.7501;0.9247282;20
1.8001;0.9240555;20
1.8501;0.9233467;20
1.9001;0.9227063;20
1.9501;0.922938;20
2.0001;0.9199436;20
2.0501;0.9204404;20
2.1001;0.9189135;20
2.1501;0.9189063;20
2.2001;0.9169693;20
2.2501;0.9169425;20
2.3001;0.9189011;20
2.3501;0.9163485;20
2.4001;0.9166739;20
2.4501;0.9165663;20
2.5001;0.9158839;20
2.5501;0.9156246;20
2.6001;0.914089;20
2.6501;0.9159192;20
2.7001;0.9147282;20
2.7501;0.9122319;20
2.8001;0.911534;20
2.8501;0.9117313;20
2.9001;0.9119398;20
2.9501;0.9113311;20
3.0001;0.9099552;20
3.0501;0.9088065;20
3.1001;0.9101905;20
3.1501;0.9083887;20
3.2001;0.9081066;20
3.2501;0.9074582;20
3.3001;0.9079097;20
3.3501;0.9073629;20
3.4001;0.9086937;20
3.450201;0.9075679;20
3.5002;0.9063492;20
3.5502;0.9067823;20
3.6002;0.9071189;20
3.6502;0.9045647;20
3.700201;0.9045715;20
3.7502;0.9042417;20
3.8002;0.9036254;20
3.8502;0.9043494;20
3.9002;0.9027945;20
3.950201;0.9016443;20
4.0002;0.903607;20
4.0502;0.9013593;20
4.1002;0.9023499;20
4.1502;0.9009392;20
4.200201;0.9016855;20
4.2502;0.9007847;20
4.3002;0.9002592;20
4.3502;0.8989401;20
4.4002;0.9002492;20
4.450201;0.9008399;20
4.5002;0.899197;20
4.5502;0.8993667;20
4.6002;0.8989365;20
4.6502;0.8973553;20
4.700201;0.8965852;20
4.7502;0.8964612;20
4.8002;0.8963011;20
4.8502;0.8976393;20
4.9002;0.8978295;20
4.950201;0.8978935;20
5.0002;0.8965596;20
5.0502;0.8966917;20
5.1002;0.8958192;20
5.1502;0.8961979;20
5.200201;0.8950596;20
5.2503;0.8944565;20
5.3003;0.8960273;20
5.3503;0.8943184;20
5.400301;0.8953365;20
5.4503;0.8935716;20
5.5003;0.8942115;20
5.5503;0.8918679;20
5.6003;0.8936453;20
5.650301;0.8924987;20
5.7003;0.8920092;20
5.7503;0.8930509;20
5.8003;0.892162;20
5.8503;0.890484;20
5.900301;0.8912528;20
5.9503;0.8905708;20
6.0003;0.8912612;20
6.0503;0.8894754;20
6.1003;0.8924186;20
6.150301;0.8894966;20
6.2003;0.8898937;20
6.2503;0.8893966;20
6.3003;0.8891625;20
6.3503;0.8874688;20
6.400301;0.8884381;20
6.4503;0.8883857;20
6.5003;0.886499;20
6.5503;0.8860684;20
6.6003;0.8908662;20
6.650301;0.8884429;20
6.7003;0.8880779;20
6.7503;0.8887462;20
6.8003;0.8881055;20
6.8503;0.8882996;20
6.900301;0.8850939;20
6.9503;0.8855689;20
7.0003;0.8852768;20
7.0504;0.8854057;20
7.1004;0.8862277;20
7.1504;0.8872607;20
7.2004;0.8866524;20
7.2504;0.8859312;20
7.3004;0.8859636;20
7.3504;0.8865198;20
7.4004;0.8867776;20
7.4504;0.8856614;20
7.5004;0.8838785;20
7.5504;0.8837591;20
7.6004;0.8842166;20
7.6504;0.8851568;20
7.7004;0.8841546;20
7.7504;0.8846905;20
7.8004;0.8846185;20
7.8504;0.8836627;20
7.9004;0.8835767;20
7.9504;0.8833958;20
8.000401;0.883367;20
8.0504;0.8841274;20
8.100401;0.8830063;20
8.1504;0.8829224;20
8.200399;0.8819118;20
8.250401;0.8822095;20
8.3004;0.8822331;20
8.350401;0.8831049;20
8.4004;0.8816268;20
8.450399;0.8813259;20
8.500401;0.881831;20
8.5504;0.8832926;20
8.600401;0.8816732;20
8.6504;0.8812855;20
8.700399;0.8796438;20
8.750401;0.8837175;20
8.8004;0.8803142;20
8.8505;0.8801684;20
8.900499;0.8807024;20
8.9505;0.8802685;20
9.0005;0.8809245;20
9.050501;0.8785344;20
9.1005;0.8809589;20
9.150499;0.8807504;20
9.2005;0.8800696;20
9.2505;0.8800868;20
9.300501;0.8810858;20
9.3505;0.8786401;20
9.400499;0.8800636;20
9.4505;0.8787121;20
9.5005;0.8788566;20
9.550501;0.8803122;20
9.6005;0.8782166;20
9.650499;0.8795361;20
9.7005;0.8779368;20
9.7505;0.8783103;20
9.800501;0.8773782;20
9.8505;0.8788782;20
9.900499;0.8780522;20
9.9505;0.8779961;20
10.0005;0.8766542;20
10.0005;0.8766542;20
-4.9503;0.9988008;5
-4.9003;1.000216;5
-4.8503;0.9999263;5
-4.8003;0.9970765;5
-4.7503;1.002095;5
-4.7003;0.9988905;5
-4.6503;0.996101;5
-4.6003;1.000988;5
-4.5503;0.999474;5
-4.5003;0.9970918;5
-4.4503;0.9987677;5
-4.4003;1.002786;5
-4.3503;0.9965568;5
-4.3003;1.000243;5
-4.2503;1.000125;5
-4.2003;0.9969159;5
-4.1503;0.9990984;5
-4.1003;0.9979681;5
-4.0503;0.9993382;5
-4.0003;0.9974142;5
-3.9503;1.000706;5
-3.9003;1.00275;5
-3.8502;0.9996676;5
-3.8002;0.9986567;5
-3.7502;0.9984642;5
-3.7002;0.995919;5
-3.6502;0.9977839;5
-3.6002;0.9972088;5
-3.5502;1.000765;5
-3.5002;0.9936786;5
-3.4502;0.9990087;5
-3.4002;0.9965509;5
-3.3502;0.9996428;5
-3.3002;0.997674;5
-3.2502;0.9944746;5
-3.2002;0.997367;5
-3.1502;0.9958186;5
-3.1002;0.9984418;5
-3.0502;0.9992803;5
-3.0002;0.9940849;5
-2.9502;0.995873;5
-2.9002;0.9985102;5
-2.8502;0.9986839;5
-2.8002;0.9980556;5
-2.7502;1.000601;5
-2.7002;0.998502;5
-2.6502;0.9991976;5
-2.6002;0.998398;5
-2.5502;0.9945904;5
-2.5002;0.9971319;5
-2.4502;0.9968237;5
-2.4002;0.9955718;5
-2.3502;0.9963442;5
-2.3002;0.9959438;5
-2.2502;0.9937188;5
-2.2002;0.9981194;5
-2.1502;0.9929665;5
-2.1002;0.9949884;5
-2.0501;0.9979989;5
-2.0001;0.9972052;5
-1.9501;0.9922165;5
-1.9001;0.9979386;5
-1.8501;0.9951325;5
-1.8001;0.9928696;5
-1.7501;0.9964989;5
-1.7001;0.9979693;5
-1.6501;0.9956226;5
-1.6001;0.9941581;5
-1.5501;0.9942692;5
-1.5001;0.9962108;5
-1.4501;0.9918823;5
-1.4001;0.9967304;5
-1.3501;0.9933432;5
-1.3001;0.9953935;5
-1.2501;0.9936184;5
-1.2001;0.9957868;5
-1.1501;0.9975123;5
-1.1001;0.9944109;5
-1.0501;0.9971225;5
-1.0001;0.9954254;5
-0.9500999;0.9954242;5
-0.9000998;0.9940861;5
-0.8501;0.9944699;5
-0.8000998;0.993798;5
-0.7501001;0.9958446;5
-0.7000999;0.9924031;5
-0.6500998;0.9941534;5
-0.6001;0.9916897;5
-0.5500998;0.9931188;5
-0.5001001;0.9922578;5
-0.4500999;0.9918882;5
-0.4000998;0.9933456;5
-0.3501;0.9896856;5
-0.3000998;0.993942;5
-0.25;0.9934908;5
-0.1999998;0.9926369;5
-0.1500001;0.9944451;5
-0.0999999;0.9940318;5
-0.04999971;0.9912115;5
0;0.9938392;5
0.05000019;0.9777016;5
0.0999999;0.9588523;5
0.1500001;0.9503122;5
0.2000003;0.9445925;5
0.25;0.9399747;5
0.3000002;0.9337896;5
0.3499999;0.9308665;5
0.4000001;0.9276872;5
0.4500003;0.9248645;5
0.5;0.9227599;5
0.5500002;0.9194955;5
0.5999999;0.9177275;5
0.6500001;0.9163976;5
0.7000003;0.91381;5
0.75;0.9104795;5
0.8000002;0.9104039;5
0.8499999;0.9103106;5
0.9000001;0.9015225;5
0.9500003;0.9039401;5
1;0.9034724;5
1.05;0.899112;5
1.1;0.8981495;5
1.15;0.8982818;5
1.2;0.8953729;5
1.25;0.891081;5
1.3;0.8925608;5
1.35;0.8918108;5
1.4;0.8901681;5
1.45;0.889326;5
1.5;0.8866745;5
1.5501;0.8839912;5
1.6001;0.8856223;5
1.6501;0.884068;5
1.7001;0.8819103;5
1.7501;0.8815252;5
1.8001;0.8792777;5
1.8501;0.8780778;5
1.9001;0.876559;5
1.9501;0.8775121;5
2.0001;0.8731718;5
2.0501;0.875039;5
2.1001;0.8726876;5
2.1501;0.8719046;5
2.2001;0.8717806;5
2.2501;0.8684937;5
2.3001;0.8680744;5
2.3501;0.8695508;5
2.4001;0.8662037;5
2.4501;0.8659214;5
2.5001;0.8667115;5
2.5501;0.8665414;5
2.6001;0.8641086;5
2.6501;0.8654077;5
2.7001;0.8633751;5
2.7501;0.8585033;5
2.8001;0.8580049;5
2.8501;0.8575302;5
2.9001;0.8591907;5
2.9501;0.8575349;5
3.0001;0.8576955;5
3.0501;0.857829;5
3.1001;0.8600505;5
3.1501;0.8542682;5
3.2001;0.8550075;5
3.2501;0.8544099;5
3.3001;0.8501523;5
3.3502;0.848102;5
3.4002;0.8485295;5
3.450201;0.8516746;5
3.5002;0.8526619;5
3.5502;0.8509518;5
3.6002;0.8454765;5
3.6502;0.8491035;5
3.700201;0.8465855;5
3.7502;0.8475741;5
3.8002;0.8459596;5
3.8502;0.8417539;5
3.9002;0.8459938;5
3.950201;0.8443805;5
4.0002;0.8443935;5
4.0502;0.8415921;5
4.1002;0.8412496;5
4.1502;0.8392867;5
4.200201;0.8385355;5
4.2502;0.8388958;5
4.3002;0.8383762;5
4.3502;0.8392879;5
4.4002;0.8361275;5
4.450201;0.8372412;5
4.5002;0.8362668;5
4.5502;0.8372979;5
4.6002;0.8334253;5
4.6502;0.836288;5
4.700201;0.8376663;5
4.7502;0.8361357;5
4.8002;0.8318757;5
4.8502;0.8328017;5
4.9002;0.8333119;5
4.950201;0.8334016;5
5.0002;0.8344527;5
5.0502;0.8314849;5
5.1002;0.8298278;5
5.150301;0.8310832;5
5.2003;0.8285334;5
5.2503;0.8283705;5
5.3003;0.8298078;5
5.3503;0.8291499;5
5.400301;0.8266615;5
5.4503;0.827213;5
5.5003;0.8242592;5
5.5503;0.8241966;5
5.6003;0.8225266;5
5.650301;0.8275532;5
5.7003;0.8232849;5
5.7503;0.8232625;5
5.8003;0.8212028;5
5.8503;0.8241258;5
5.900301;0.8223519;5
5.9503;0.8203394;5
6.0003;0.8236546;5
6.0503;0.8201705;5
6.1003;0.820154;5
6.150301;0.8201481;5
6.2003;0.819384;5
6.2503;0.8198044;5
6.3003;0.8202035;5
6.3503;0.8204421;5
6.400301;0.818967;5
6.4503;0.8169014;5
6.5003;0.8196438;5
6.5503;0.8175403;5
6.6003;0.8190591;5
6.650301;0.8178155;5
6.7003;0.8159519;5
6.7503;0.8167006;5
6.8003;0.8138071;5
6.8503;0.8145901;5
6.900301;0.8138071;5
6.9504;0.8135709;5
7.0004;0.8165991;5
7.0504;0.8136465;5
7.1004;0.8124312;5
7.1504;0.8118466;5
7.2004;0.8136819;5
7.2504;0.8117805;5
7.3004;0.812704;5
7.3504;0.8135213;5
7.4004;0.8128623;5
7.4504;0.8108285;5
7.5004;0.8110092;5
7.5504;0.8097467;5
7.6004;0.8081818;5
7.6504;0.8132426;5
7.7004;0.8093369;5
7.7504;0.8101848;5
7.8004;0.8092117;5
7.8504;0.8092023;5
7.9004;0.8089778;5
7.9504;0.8080425;5
8.000401;0.8062142;5
8.0504;0.8074307;5
8.100401;0.8077059;5
8.1504;0.8067988;5
8.200399;0.8032899;5
8.250401;0.8081157;5
8.3004;0.8047923;5
8.350401;0.805867;5
8.4004;0.8044864;5
8.450399;0.8063099;5
8.500401;0.8045313;5
8.5504;0.8056225;5
8.600401;0.8033998;5
8.6504;0.8040305;5
8.700399;0.8040293;5
8.7505;0.8028187;5
8.800501;0.8032722;5
8.8505;0.8011606;5
8.900499;0.8051501;5
8.9505;0.8022152;5
9.0005;0.8051785;5
9.050501;0.8026546;5
9.1005;0.8055151;5
9.150499;0.8037766;5
9.2005;0.8027632;5
9.2505;0.8010106;5
9.300501;0.800961;5
9.3505;0.8033845;5
9.400499;0.7968298;5
9.4505;0.8002748;5
9.5005;0.8001035;5
9.550501;0.7995496;5
9.6005;0.7988174;5
9.650499;0.8023877;5
9.7005;0.8014228;5
9.7505;0.7984773;5
9.800501;0.7985233;5
9.8505;0.7983804;5
9.900499;0.7991257;5
9.9505;0.7991422;5
10.0005;0.8016649;5
10.0005;0.8016649;5
-4.9503;1.001142;13
-4.9003;0.9996159;13
-4.8503;1.001309;13
-4.8003;0.9997694;13
-4.7503;1.000264;13
-4.7003;0.9994115;13
-4.6503;0.9995758;13
-4.6003;1.000706;13
-4.5502;1.003134;13
-4.5002;0.9987152;13
-4.4502;1.000281;13
-4.4002;1.001343;13
-4.3502;0.9994159;13
-4.3002;1.000629;13
-4.2502;0.9993095;13
-4.2002;0.9988089;13
-4.1502;0.9986961;13
-4.1002;0.9994465;13
-4.0502;0.999256;13
-4.0002;0.9977253;13
-3.9502;0.9986662;13
-3.9002;0.9981546;13
-3.8502;0.9991713;13
-3.8002;0.9975438;13
-3.7502;0.9980705;13
-3.7002;0.999184;13
-3.6502;0.9983578;13
-3.6002;0.9974469;13
-3.5502;0.996817;13
-3.5002;0.9963768;13
-3.4502;0.9969259;13
-3.4002;0.9974406;13
-3.3502;0.9984922;13
-3.3002;0.998998;13
-3.2502;0.9965819;13
-3.2002;0.9964086;13
-3.1502;0.9944027;13
-3.1002;0.9965258;13
-3.0502;0.9977425;13
-3.0002;0.9980081;13
-2.9502;0.9975508;13
-2.9002;0.9958895;13
-2.8502;0.9958041;13
-2.8002;0.9966494;13
-2.7501;0.9954442;13
-2.7001;0.9966099;13
-2.6501;0.9959914;13
-2.6001;0.9969373;13
-2.5501;0.9970195;13
-2.5001;0.9976699;13
-2.4501;0.9987732;13
-2.4001;0.9956449;13
-2.3501;0.995778;13
-2.3001;0.9959767;13
-2.2501;0.996143;13
-2.2001;0.996573;13
-2.1501;0.9964972;13
-2.1001;0.9953282;13
-2.0501;0.9965398;13
-2.0001;0.9963245;13
-1.9501;0.9951767;13
-1.9001;0.9950359;13
-1.8501;0.9971029;13
-1.8001;0.9955404;13
-1.7501;0.9931351;13
-1.7001;0.9940626;13
-1.6501;0.9965507;13
-1.6001;0.9956545;13
-1.5501;0.9967539;13
-1.5001;0.9942359;13
-1.4501;0.9968418;13
-1.4001;0.9954079;13
-1.3501;0.9964825;13
-1.3001;0.9964353;13
-1.2501;0.9927121;13
-1.2001;0.9944103;13
-1.1501;0.9953607;13
-1.1001;0.9931924;13
-1.0501;0.9952449;13
-1.0001;0.9953971;13
-0.9499998;0.995943;13
-0.9000001;0.9945658;13
-0.8499999;0.9938409;13
-0.7999997;0.9940549;13
-0.75;0.9943383;13
-0.6999998;0.9934905;13
-0.6500001;0.9962786;13
-0.5999999;0.9932306;13
-0.5499997;0.9943237;13
-0.5;0.9946811;13
-0.4499998;0.9944893;13
-0.4000001;0.9943403;13
-0.3499999;0.9947429;13
-0.2999997;0.994388;13
-0.25;0.9944614;13
-0.1999998;0.9927421;13
-0.1500001;0.993897;13
-0.0999999;0.9948614;13
-0.04999971;0.9938332;13
0;0.9956927;13
0.05000019;0.9902591;13
0.0999999;0.9844406;13
0.1500001;0.981787;13
0.2000003;0.9773247;13
0.25;0.9773477;13
0.3000002;0.9756507;13
0.3499999;0.9735072;13
0.4000001;0.9751621;13
0.4500003;0.9719625;13
0.5;0.9728295;13
0.5500002;0.9717427;13
0.5999999;0.9715286;13
0.6500001;0.9709376;13
0.7000003;0.9691864;13
0.75;0.9709713;13
0.8000002;0.968587;13
0.8501;0.9726982;13
0.9001002;0.968859;13
0.9500999;0.9704999;13
1.0001;0.967678;13
1.0501;0.9697731;13
1.1001;0.9691457;13
1.1501;0.9694304;13
1.2001;0.9679704;13
1.2501;0.9666283;13
1.3001;0.9688482;13
1.3501;0.9672583;13
1.4001;0.9678456;13
1.4501;0.9677054;13
1.5001;0.9669506;13
1.5501;0.9668499;13
1.6001;0.9685539;13
1.6501;0.9678786;13
1.7001;0.969654;13
1.7501;0.968043;13
1.8001;0.9703579;13
1.8501;0.9680488;13
1.9001;0.9660969;13
1.9501;0.9686858;13
2.0001;0.9683138;13
2.0501;0.9686564;13
2.1001;0.968559;13
2.1501;0.9699202;13
2.2001;0.9701751;13
2.2501;0.9706834;13
2.3001;0.9710445;13
2.3501;0.9696999;13
2.4001;0.9688412;13
2.4501;0.9718491;13
2.5001;0.9708917;13
2.5501;0.9724026;13
2.6001;0.970405;13
2.6502;0.9707662;13
2.7002;0.9717013;13
2.7502;0.9708682;13
2.8002;0.9690482;13
2.8502;0.9694846;13
2.9002;0.9726734;13
2.9502;0.9726217;13
3.0002;0.9710936;13
3.0502;0.9722492;13
3.1002;0.9728766;13
3.1502;0.974085;13
3.200201;0.9736996;13
3.2502;0.9746411;13
3.3002;0.9721899;13
3.3502;0.9734066;13
3.4002;0.9743417;13
3.450201;0.9738773;13
3.5002;0.9745863;13
3.5502;0.9764896;13
3.6002;0.9781045;13
3.6502;0.9780146;13
3.700201;0.9762144;13
3.7502;0.9787204;13
3.8002;0.9779974;13
3.8502;0.9817156;13
3.9002;0.9805939;13
3.950201;0.9815022;13
4.0002;0.9817768;13
4.0502;0.9835864;13
4.1002;0.9840254;13
4.1502;0.9834514;13
4.200201;0.9841024;13
4.2502;0.9853306;13
4.3002;0.9864695;13
4.3502;0.9876474;13
4.4002;0.9875715;13
4.4503;0.9894264;13
4.5003;0.9898959;13
4.5503;0.9906769;13
4.6003;0.9892296;13
4.650301;0.9914897;13
4.7003;0.9928675;13
4.7503;0.9932338;13
4.8003;0.9949614;13
4.8503;0.9951404;13
4.900301;0.9993121;13
4.9503;0.9959767;13
5.0003;0.9969354;13
5.0503;0.9980502;13
5.1003;0.9970909;13
5.150301;1.001223;13
5.2003;1.001187;13
5.2503;0.9998885;13
5.3003;1.002146;13
5.3503;1.004251;13
5.400301;1.002952;13
5.4503;1.005826;13
5.5003;1.008085;13
5.5503;1.007499;13
5.6003;1.008767;13
5.650301;1.007309;13
5.7003;1.009389;13
5.7503;1.008486;13
5.8003;1.008659;13
5.8503;1.010531;13
5.900301;1.011916;13
5.9503;1.011883;13
6.0003;1.012066;13
6.0503;1.011302;13
6.1003;1.012711;13
6.150301;1.014799;13
6.2003;1.016284;13
6.2504;1.014696;13
6.3004;1.017624;13
6.3504;1.018397;13
6.4004;1.018862;13
6.4504;1.019294;13
6.5004;1.020078;13
6.5504;1.019127;13
6.6004;1.022662;13
6.6504;1.02058;13
6.7004;1.020379;13
6.7504;1.021029;13
6.8004;1.023983;13
6.8504;1.023913;13
6.9004;1.023389;13
6.9504;1.024704;13
7.0004;1.025555;13
7.0504;1.026512;13
7.1004;1.026329;13
7.1504;1.027847;13
7.2004;1.029514;13
7.2504;1.029403;13
7.3004;1.029761;13
7.3504;1.031772;13
7.4004;1.028673;13
7.4504;1.03199;13
7.5004;1.034202;13
7.5504;1.036199;13
7.6004;1.035979;13
7.6504;1.034725;13
7.7004;1.038195;13
7.7504;1.038413;13
7.8004;1.038744;13
7.8504;1.040533;13
7.9004;1.041305;13
7.9505;1.043156;13
8.0005;1.042146;13
8.050501;1.044282;13
8.1005;1.046949;13
8.150499;1.046789;13
8.2005;1.049191;13
8.2505;1.047271;13
8.300501;1.049783;13
8.3505;1.048912;13
8.400499;1.050736;13
8.4505;1.05254;13
8.5005;1.053631;13
8.550501;1.055526;13
8.6005;1.054971;13
8.650499;1.052497;13
8.7005;1.052335;13
8.7505;1.054107;13
8.800501;1.056192;13
8.8505;1.056422;13
8.900499;1.055957;13
8.9505;1.059449;13
9.0005;1.056905;13
9.050501;1.061126;13
9.1005;1.058789;13
9.150499;1.056994;13
9.2005;1.060909;13
9.2505;1.058166;13
9.300501;1.057808;13
9.3505;1.060447;13
9.400499;1.059394;13
9.4505;1.059865;13
9.5005;1.059385;13
9.550501;1.061276;13
9.6005;1.060384;13
9.650499;1.061216;13
9.7005;1.061024;13
9.7505;1.059513;13
9.800501;1.058433;13
9.850599;1.059021;13
9.9006;1.059171;13
9.9506;1.058112;13
10.0006;1.058016;13
10.0006;1.058016;13
-4.9503;1.000571;21
-4.9003;1.001414;21
-4.8503;0.9979348;21
-4.8003;1.000127;21
-4.7503;1.000369;21
-4.7003;1.001762;21
-4.6503;0.9990698;21
-4.6003;0.9989267;21
