Time [s];Relative Fluorescence 650nm;Capillary Position
3.6002;0.9046752;12
3.6502;0.9006004;12
3.700201;0.9003338;12
3.7502;0.8941886;12
3.8002;0.8955309;12
3.8502;0.8988492;12
3.9002;0.9000117;12
3.950201;0.8933407;12
4.0002;0.8925588;12
4.0502;0.8879461;12
4.1002;0.8977466;12
4.1502;0.889976;12
4.200201;0.8889977;12
4.2502;0.8984312;12
4.3002;0.8874922;12
4.3502;0.8869424;12
4.4002;0.8929437;12
4.450201;0.8854234;12
4.5002;0.8914607;12
4.5502;0.8924763;12
4.6002;0.8878487;12
4.6502;0.8933572;12
4.700201;0.8937048;12
4.7502;0.8883162;12
4.8002;0.8843867;12
4.8502;0.8813142;12
4.9002;0.8851372;12
4.950201;0.8909692;12
5.0003;0.8843717;12
5.0503;0.8844271;12
5.1003;0.8864346;12
5.150301;0.8894128;12
5.2003;0.8849829;12
5.2503;0.8739585;12
5.3003;0.8753457;12
5.3503;0.881443;12
5.400301;0.8767959;12
5.4503;0.8751839;12
5.5003;0.884905;12
5.5503;0.8712919;12
5.6003;0.8687197;12
5.650301;0.8820122;12
5.7003;0.8730657;12
5.7503;0.8837335;12
5.8003;0.8760888;12
5.8503;0.8745338;12
5.900301;0.8707721;12
5.9503;0.8692066;12
6.0003;0.872411;12
6.0503;0.8774655;12
6.1003;0.8701473;12
6.150301;0.8770985;12
6.2003;0.869674;12
6.2503;0.8714492;12
6.3003;0.871235;12
6.3503;0.8696246;12
6.400301;0.8701189;12
6.4503;0.8718852;12
6.5003;0.8684111;12
6.5503;0.8645729;12
6.6003;0.8725054;12
6.650301;0.8701953;12
6.7003;0.8718013;12
6.7503;0.8719391;12
6.8004;0.8706567;12
6.8504;0.8669699;12
6.9004;0.8751779;12
6.9504;0.8767479;12
7.0004;0.8740529;12
7.0504;0.8765742;12
7.1004;0.8713279;12
7.1504;0.8710417;12
7.2004;0.8784198;12
7.2504;0.8735151;12
7.3004;0.8773666;12
7.3504;0.8810999;12
7.4004;0.8830369;12
7.4504;0.871611;12
7.5004;0.8694208;12
7.5504;0.8786086;12
7.6004;0.8784767;12
7.6504;0.8759674;12
7.7004;0.8768393;12
7.7504;0.8769502;12
7.8004;0.878231;12
7.8504;0.8722656;12
7.9004;0.8810369;12
7.9504;0.8763434;12
8.000401;0.8737622;12
8.0504;0.8718567;12
8.100401;0.8725953;12
8.1504;0.8758776;12
8.200399;0.8784722;12
8.250401;0.8714103;12
8.3004;0.8791149;12
8.350401;0.8744409;12
8.4004;0.8776498;12
8.450399;0.8739256;12
8.500401;0.8737173;12
8.5504;0.8773412;12
8.6005;0.8685474;12
8.650499;0.8706613;12
8.7005;0.8740514;12
8.7505;0.8704081;12
8.800501;0.8724829;12
8.8505;0.8704935;12
8.900499;0.8733608;12
8.9505;0.875545;12
9.0005;0.8701189;12
9.050501;0.8755914;12
9.1005;0.8704605;12
9.150499;0.8695811;12
9.2005;0.8691631;12
9.2505;0.8698627;12
9.300501;0.8746401;12
9.3505;0.8695542;12
9.400499;0.8671197;12
9.4505;0.8608533;12
9.5005;0.8689534;12
9.550501;0.8712784;12
9.6005;0.8658463;12
9.650499;0.8745742;12
9.7005;0.8736244;12
9.7505;0.8611065;12
9.800501;0.8764169;12
9.8505;0.8660336;12
9.900499;0.8687511;12
9.9505;0.8665699;12
10.0005;0.86694;12
10.0005;0.86694;12
-4.9503;0.995249;5
-4.9003;0.9998319;5
-4.8503;1.011129;5
-4.8003;0.9998114;5
-4.7503;0.9972043;5
-4.7003;0.993179;5
-4.6503;0.9938799;5
-4.6003;1.002566;5
-4.5502;0.9992744;5
-4.5002;1.003337;5
-4.4502;1.000197;5
-4.4002;0.9883748;5
-4.3502;1.000643;5
-4.3002;0.9965772;5
-4.2502;0.9992252;5
-4.2002;1.001644;5
-4.1502;0.9999425;5
-4.1002;0.9962493;5
-4.0502;1.002414;5
-4.0002;1.002349;5
-3.9502;1.012556;5
-3.9002;0.9980078;5
-3.8502;0.9896496;5
-3.8002;0.9924084;5
-3.7502;0.994257;5
-3.7002;1.001693;5
-3.6502;1.012211;5
-3.6002;1.002787;5
-3.5502;0.9884444;5
-3.5002;0.9943964;5
-3.4502;0.9903055;5
-3.4002;0.9975036;5
-3.3502;1.005735;5
-3.3002;1.003542;5
-3.2502;0.9961837;5
-3.2002;0.9992744;5
-3.1502;1.001099;5
-3.1002;0.9995982;5
-3.0502;1.005423;5
-3.0002;1.00935;5
-2.9502;0.9876165;5
-2.9002;0.9972166;5
-2.8502;0.9901989;5
-2.8001;1.001586;5
-2.7501;0.9983029;5
-2.7001;0.9905801;5
-2.6501;1.002935;5
-2.6001;0.9921173;5
-2.5501;1.00548;5
-2.5001;0.9892315;5
-2.4501;0.990703;5
-2.4001;1.009231;5
-2.3501;0.9868909;5
-2.3001;0.9929577;5
-2.2501;0.9947899;5
-2.2001;0.9933224;5
-2.1501;0.9960114;5
-2.1001;0.9949867;5
-2.0501;1.005411;5
-2.0001;1.001426;5
-1.9501;1.000361;5
-1.9001;1.002357;5
-1.8501;0.9903588;5
-1.8001;0.9855751;5
-1.7501;1.003074;5
-1.7001;0.9877599;5
-1.6501;0.9959377;5
-1.6001;0.9942694;5
-1.5501;1.00098;5
-1.5001;1.004673;5
-1.4501;1.007428;5
-1.4001;0.9880346;5
-1.3501;0.9964828;5
-1.3001;0.9931749;5
-1.2501;0.9977003;5
-1.2001;0.9997581;5
-1.1501;0.9951466;5
-1.1001;0.9861367;5
-1.0501;1.008251;5
-1;0.9926051;5
-0.9499998;0.9926584;5
-0.9000001;0.9983069;5
-0.8499999;0.9940111;5
-0.7999997;0.9819227;5
-0.75;0.9952614;5
-0.6999998;1.007604;5
-0.6500001;1.002226;5
-0.5999999;0.9939948;5
-0.5499997;0.9962164;5
-0.5;0.9998647;5
-0.4499998;0.9927158;5
-0.4000001;0.9935603;5
-0.3499999;0.9853824;5
-0.2999997;0.9915557;5
-0.25;0.9836239;5
-0.1999998;0.9980037;5
-0.1500001;0.9904899;5
-0.0999999;0.9980159;5
-0.04999971;1.004165;5
0;0.9899324;5
0.05000019;0.9874197;5
0.0999999;0.9557785;5
0.1500001;0.941034;5
0.2000003;0.9475351;5
0.25;0.9424317;5
0.3000002;0.9384146;5
0.3499999;0.9254203;5
0.4000001;0.9180009;5
0.4500003;0.9202677;5
0.5;0.9267484;5
0.5500002;0.9175336;5
0.5999999;0.9203046;5
0.6500001;0.9163366;5
0.7000003;0.9008747;5
0.75;0.9069168;5
0.8000998;0.9040146;5
0.8501;0.9062281;5
0.9001002;0.9105241;5
0.9500999;0.9017642;5
1.0001;0.9003008;5
1.0501;0.9010018;5
1.1001;0.8920287;5
1.1501;0.8902497;5
1.2001;0.8851012;5
1.2501;0.8825147;5
1.3001;0.8901308;5
1.3501;0.8787558;5
1.4001;0.8828222;5
1.4501;0.8863228;5
1.5001;0.87885;5
1.5501;0.8802109;5
1.6001;0.8726522;5
1.6501;0.8666182;5
1.7001;0.8832648;5
1.7501;0.8654295;5
1.8001;0.871775;5
1.8501;0.8773211;5
1.9001;0.8654459;5
1.9501;0.8690203;5
2.0001;0.8725948;5
2.0501;0.8629372;5
2.1001;0.8736277;5
2.1501;0.8639538;5
2.2001;0.8620108;5
2.2501;0.8627527;5
2.3001;0.8620355;5
2.3501;0.8713609;5
2.4001;0.8560957;5
2.4501;0.8596825;5
2.5001;0.8448929;5
2.5501;0.8474219;5
2.6002;0.8553538;5
2.6502;0.8541979;5
2.7002;0.8553702;5
2.7502;0.8549152;5
2.8002;0.8524024;5
2.8502;0.8477458;5
2.9002;0.8569033;5
2.9502;0.845688;5
3.0002;0.8438926;5
3.0502;0.861232;5
3.1002;0.8524024;5
3.1502;0.8428023;5
3.200201;0.8499553;5
3.2502;0.8393385;5
3.3002;0.8401665;5
3.3502;0.8518983;5
3.4002;0.8427613;5
3.450201;0.8509145;5
3.5002;0.8432122;5
3.5502;0.8388589;5
3.6002;0.8354402;5
3.6502;0.8368052;5
3.700201;0.8335136;5
3.7502;0.8289185;5
3.8002;0.8284717;5
3.8502;0.8330423;5
3.9002;0.8285906;5
3.950201;0.8311812;5
4.0002;0.8242906;5
4.0502;0.8279225;5
4.1002;0.8249916;5
4.1502;0.825385;5
4.200201;0.8235815;5
4.2502;0.8281561;5
4.3002;0.8221426;5
4.3502;0.8308656;5
4.400301;0.8158341;5
4.4503;0.8067217;5
4.5003;0.8198676;5
4.5503;0.8254917;5
4.6003;0.8246841;5
4.650301;0.8262705;5
4.7003;0.8249751;5
4.7503;0.8173302;5
4.8003;0.8203554;5
4.8503;0.8122104;5
4.900301;0.8208186;5
4.9503;0.8165596;5
5.0003;0.8315297;5
5.0503;0.8202652;5
5.1003;0.8232453;5
5.150301;0.818187;5
5.2003;0.8129114;5
5.2503;0.821577;5
5.3003;0.8146494;5
5.3503;0.8081154;5
5.400301;0.8124072;5
5.4503;0.8097427;5
5.5003;0.8117062;5
5.5503;0.8045123;5
5.6003;0.8185231;5
5.650301;0.8066028;5
5.7003;0.8187322;5
5.7503;0.8103576;5
5.8003;0.8094353;5
5.8503;0.8027947;5
5.900301;0.7993761;5
5.9503;0.8017412;5
6.0003;0.8071193;5
6.0503;0.8030243;5
6.1003;0.8013149;5
6.150301;0.8082097;5
6.2004;0.8068078;5
6.2504;0.7971748;5
6.3004;0.803758;5
6.3504;0.8156619;5
6.4004;0.8074145;5
6.4504;0.8102019;5
6.5004;0.7992899;5
6.5504;0.8005443;5
6.6004;0.8071808;5
6.6504;0.8030202;5
6.7004;0.7915672;5
6.7504;0.7946169;5
6.8004;0.8008518;5
6.8504;0.7969739;5
6.9004;0.8039998;5
6.9504;0.7943013;5
7.0004;0.7984169;5
7.0504;0.7984374;5
7.1004;0.7970887;5
7.1504;0.7946334;5
7.2004;0.8018437;5
7.2504;0.7976134;5
7.3004;0.7946211;5
7.3504;0.7907433;5
7.4004;0.7933257;5
7.4504;0.7902473;5
7.5004;0.7829468;5
7.5504;0.7935307;5
7.6004;0.7873206;5
7.6504;0.7857792;5
7.7004;0.79044;5
7.7504;0.7888249;5
7.8004;0.7914155;5
7.8504;0.7839756;5
7.9004;0.7823359;5
7.9504;0.7889971;5
8.0005;0.8000032;5
8.050501;0.7973552;5
8.1005;0.7932315;5
8.150499;0.7853939;5
8.2005;0.7911819;5
8.2505;0.7916;5
8.300501;0.7849758;5
8.3505;0.7925059;5
8.400499;0.792756;5
8.4505;0.7914401;5
8.5005;0.7984825;5
8.550501;0.7931577;5
8.6005;0.7782286;5
8.650499;0.7794256;5
8.7005;0.7860908;5
8.7505;0.7859473;5
8.800501;0.7747362;5
8.8505;0.7891979;5
8.900499;0.7861071;5
8.9505;0.7724735;5
9.0005;0.7754904;5
9.050501;0.7973264;5
9.1005;0.7780729;5
9.150499;0.7769169;5
9.2005;0.7769579;5
9.2505;0.7921903;5
9.300501;0.7744246;5
9.3505;0.783246;5
9.400499;0.7806676;5
9.4505;0.7682267;5
9.5005;0.7772325;5
9.550501;0.7770727;5
9.6005;0.7856604;5
9.650499;0.7843609;5
9.7005;0.7751461;5
9.750601;0.7700959;5
9.8006;0.783123;5
9.850599;0.773322;5
9.9006;0.7719077;5
9.9506;0.7746296;5
10.0006;0.7780769;5
10.0006;0.7780769;5
-4.9503;1.003609;13
-4.9003;1.010368;13
-4.8503;1.004141;13
-4.8003;0.9935206;13
-4.7503;0.999296;13
-4.7003;0.9993315;13
-4.6503;1.000238;13
-4.6003;1.004271;13
-4.5503;1.008315;13
-4.5003;0.9945486;13
-4.4503;1.006862;13
-4.4003;0.9964629;13
-4.3503;1.003922;13
-4.3003;1.003417;13
-4.2503;0.9867614;13
-4.2003;1.003872;13
-4.1503;0.9964422;13
-4.1003;1.00594;13
-4.0503;0.9986431;13
-4.0003;0.9949622;13
-3.9503;0.9929209;13
-3.9003;0.991367;13
-3.8503;1.001036;13
-3.8003;0.9933965;13
-3.7503;0.9856063;13
-3.7003;1.002188;13
-3.6503;1.004841;13
-3.6003;1.003272;13
-3.5503;0.993816;13
-3.5002;0.9964511;13
-3.4502;1.000944;13
-3.4002;1.009517;13
-3.3502;0.9940287;13
-3.3002;0.9972133;13
-3.2502;0.9988883;13
-3.2002;0.9935029;13
-3.1502;0.9971306;13
-3.1002;1.00454;13
-3.0502;1.002182;13
-3.0002;0.9925575;13
-2.9502;1.001476;13
-2.9002;0.997813;13
-2.8502;0.9973285;13
-2.8002;1.007352;13
-2.7502;0.9925132;13
-2.7002;0.9954112;13
-2.6502;0.9976032;13
-2.6002;0.9966106;13
-2.5502;0.992528;13
-2.5002;0.9900139;13
-2.4502;1.002894;13
-2.4002;0.9907997;13
-2.3502;0.9984806;13
-2.3002;0.9990892;13
-2.2502;1.002605;13
-2.2002;0.9912783;13
-2.1502;0.9954762;13
-2.1002;0.9918219;13
-2.0502;1.000856;13
-2.0002;0.9949888;13
-1.9502;0.9891307;13
-1.9002;0.9987701;13
-1.8502;0.9952724;13
-1.8002;0.9988529;13
-1.7502;0.9961528;13
-1.7001;0.995878;13
-1.6501;1.00108;13
-1.6001;1.001547;13
-1.5501;0.9878455;13
-1.5001;0.9925221;13
-1.4501;0.9999459;13
-1.4001;1.002865;13
-1.3501;0.9953285;13
-1.3001;0.9987406;13
-1.2501;1.00428;13
-1.2001;1.004085;13
-1.1501;0.9897894;13
-1.1001;0.9981498;13
-1.0501;0.9902443;13
-1.0001;1.003585;13
-0.9500999;1.003139;13
-0.9001002;0.9966579;13
-0.8501;0.9992901;13
-0.8000998;0.9988499;13
-0.7501001;0.9950567;13
-0.7000999;0.993816;13
-0.6501002;1.00017;13
-0.6001;1.002581;13
-0.5500998;0.9980759;13
-0.5001001;0.9958603;13
-0.4500999;0.9974821;13
-0.4001002;0.9911808;13
-0.3501;1.002259;13
-0.3000998;0.999169;13
-0.2501001;0.9901912;13
-0.2000999;0.9935412;13
-0.1501002;0.9924866;13
-0.1001;0.9918367;13
-0.05009985;0.9955766;13
0;0.9997568;13
0.04990005;0.9860612;13
0.0999999;0.9811101;13
0.1500001;0.9727557;13
0.1999998;0.9758516;13
0.25;0.9678074;13
0.2999997;0.962088;13
0.3499999;0.9749151;13
0.4000001;0.9691929;13
0.4499998;0.9654677;13
0.5;0.967698;13
0.5499997;0.9669772;13
0.5999999;0.9553437;13
0.6500001;0.954295;13
0.6999998;0.955382;13
0.75;0.9613998;13
0.7999997;0.9654618;13
0.8499999;0.9557543;13
0.9000001;0.9593555;13
0.9499998;0.9566081;13
1;0.9685252;13
1.05;0.9555327;13
1.1;0.9644986;13
1.15;0.9565194;13
1.2;0.9636095;13
1.25;0.967831;13
1.3;0.9587026;13
1.35;0.9646671;13
1.4;0.9626523;13
1.45;0.9678339;13
1.5;0.9606937;13
1.55;0.9694706;13
1.6;0.9676626;13
1.65;0.9600674;13
1.7;0.9633259;13
1.75;0.9719136;13
1.8;0.9579227;13
1.85;0.9650038;13
1.9001;0.9723214;13
1.9501;0.9622151;13
2.0001;0.9723569;13
2.0501;0.9642712;13
2.1001;0.9740821;13
2.1501;0.9676508;13
2.2001;0.9704129;13
2.2501;0.9668443;13
2.3001;0.9663007;13
2.3501;0.9662505;13
2.4001;0.9788117;13
2.4501;0.9716832;13
2.5001;0.9708413;13
2.5501;0.9620083;13
2.6001;0.9734262;13
2.6501;0.9593347;13
2.7001;0.9773642;13
2.7501;0.9628857;13
2.8001;0.9812873;13
2.8501;0.9751928;13
2.9001;0.9725045;13
2.9501;0.9655031;13
3.0001;0.9697424;13
3.0501;0.9776713;13
3.1001;0.9786019;13
3.1501;0.9596834;13
3.2001;0.9781056;13
3.2501;0.9826403;13
3.3001;0.9776566;13
3.3501;0.9788117;13
3.4001;0.9728797;13
3.4501;0.9802032;13
3.5001;0.9710954;13
3.5501;0.9779904;13
3.6001;0.9683627;13
3.6502;0.9776211;13
3.7002;0.98098;13
3.7502;0.9731042;13
3.8002;0.980729;13
3.8502;0.9834764;13
3.9002;0.9802563;13
3.9502;0.9828087;13
4.0002;0.9771397;13
4.0502;0.9829593;13
4.1002;0.9787112;13
4.1502;0.9836802;13
4.2002;0.990655;13
4.2502;0.984915;13
4.3002;0.9864482;13
4.3502;0.9823921;13
4.4002;0.9828353;13
4.4502;0.9841292;13
4.5002;0.9846994;13
4.5502;0.9878013;13
4.6002;0.9833227;13
4.6502;0.994971;13
4.7002;0.9811544;13
4.7502;0.97989;13
4.8002;0.9900848;13
4.8502;0.9897599;13
4.9002;0.9842148;13
4.9502;0.9910833;13
5.0002;0.9888618;13
5.0502;0.9817039;13
5.1002;0.9894024;13
5.1502;0.9935885;13
5.2002;0.9840288;13
5.2502;0.9788442;13
5.3002;0.9919519;13
5.3502;0.9863715;13
5.4002;0.995429;13
5.4503;0.9847142;13
5.5003;0.9928677;13
5.5503;0.9835177;13
5.6003;0.9807349;13
5.6503;0.9849534;13
5.7003;0.9894556;13
5.7503;0.9894083;13
5.8003;0.9809299;13
5.8503;0.9790509;13
5.9003;0.9821321;13
5.9503;0.9900789;13
6.0003;0.9749269;13
6.0503;0.975113;13
6.1003;0.986847;13
6.1503;0.9679078;13
6.2003;0.9842001;13
6.2503;0.9803302;13
6.3003;0.9851012;13
6.3503;0.9750067;13
6.4003;0.9717098;13
6.4503;0.9798663;13
6.5003;0.9806049;13
6.5503;0.9620349;13
6.6003;0.9797836;13
6.6503;0.9675267;13
6.7003;0.9682535;13
6.7503;0.9746433;13
6.8003;0.9736567;13
6.8503;0.9632846;13
6.9003;0.9659639;13
6.9503;0.9628296;13
7.0003;0.9675415;13
7.0503;0.9653258;13
7.1003;0.9545963;13
7.1503;0.9558932;13
7.2003;0.9651574;13
7.2504;0.9665282;13
7.3004;0.9594619;13
7.350399;0.9622121;13
7.4004;0.9536687;13
7.4504;0.9587646;13
7.5004;0.9580852;13
7.5504;0.9500291;13
7.600399;0.9519995;13
7.6504;0.9470454;13
7.7004;0.9503718;13
7.7504;0.9398047;13
7.8004;0.9482566;13
7.850399;0.9548237;13
7.9004;0.9435742;13
7.9504;0.943908;13
8.000401;0.9488918;13
8.0504;0.9485964;13
8.100399;0.9414147;13
8.1504;0.9408859;13
8.200399;0.9359022;13
8.250401;0.9439317;13
8.3004;0.9310692;13
8.350399;0.9404812;13
8.4004;0.9439258;13
8.450399;0.9371755;13
8.500401;0.9470543;13
8.5504;0.9394443;13
8.600399;0.9469745;13
8.6504;0.9494737;13
8.700399;0.9494914;13
8.750401;0.9444575;13
8.8004;0.9548563;13
8.850399;0.9495564;13
8.9004;0.9478401;13
8.950399;0.9336334;13
9.000401;0.9390396;13
9.050501;0.949846;13
9.1005;0.944295;13
9.150499;0.9458963;13
9.2005;0.9465904;13
9.2505;0.9550719;13
9.300501;0.9456037;13
9.3505;0.9496835;13
9.400499;0.9539729;13
9.4505;0.9510453;13
9.5005;0.9459701;13
9.550501;0.9466938;13
9.6005;0.9565047;13
9.650499;0.956354;13
9.7005;0.9573319;13
9.7505;0.956803;13
9.800501;0.9590305;13
9.8505;0.9641353;13
9.900499;0.9569271;13
9.9505;0.961642;13
10.0005;0.9537277;13
10.0005;0.9537277;13
-4.9503;1.001429;21
-4.9003;0.9971341;21
-4.8503;0.9956903;21
-4.8003;0.9940401;21
-4.7503;1.005121;21
-4.7003;0.9990197;21
-4.6503;1.002837;21
-4.6003;1.00387;21
-4.5503;1.008131;21
-4.5003;0.9958609;21
-4.4503;1.004489;21
-4.4002;0.9985513;21
-4.3502;1.000552;21
-4.3002;1.007446;21
-4.2502;1.000101;21
-4.2002;0.9943716;21
-4.1502;0.9989116;21
-4.1002;1.002731;21
-4.0502;1.008114;21
-4.0002;1.003533;21
-3.9502;1.006164;21
-3.9002;1.001403;21
-3.8502;0.9964879;21
-3.8002;0.9988179;21
-3.7502;0.9974367;21
-3.7002;0.9925196;21
-3.6502;1.002438;21
-3.6002;0.9940065;21
-3.5502;0.9902712;21
-3.5002;0.9924331;21
-3.4502;0.9954766;21
-3.4002;1.00386;21
-3.3502;1.002186;21
-3.3002;0.9939393;21
-3.2502;0.997026;21
-3.2002;1.000951;21
-3.1502;1.004367;21
-3.1002;1.005849;21
-3.0502;1.003721;21
-3.0002;1.002176;21
-2.9502;1.004681;21
-2.9002;0.9989524;21
-2.8502;1.005892;21
-2.8002;0.9981549;21
-2.7502;1.005784;21
-2.7002;1.002483;21
-2.6502;0.9992888;21
-2.6001;1.003651;21
-2.5501;0.9974031;21
-2.5001;1.000584;21
-2.4501;1.00134;21
-2.4001;1.002954;21
-2.3501;1.003034;21
-2.3001;1.002054;21
-2.2501;0.9917846;21
-2.2001;1.005313;21
-2.1501;1.000043;21
-2.1001;0.9968963;21
-2.0501;0.9961035;21
-2.0001;1.009082;21
-1.9501;0.9950322;21
-1.9001;1.001297;21
-1.8501;1.001146;21
-1.8001;1.001878;21
-1.7501;1.001131;21
-1.7001;1.000562;21
-1.6501;0.9987747;21
-1.6001;0.9920368;21
-1.5501;0.9997404;21
-1.5001;0.9984264;21
-1.4501;1.006512;21
-1.4001;0.9968531;21
-1.3501;0.9930649;21
-1.3001;0.9977562;21
-1.2501;1.014403;21
-1.2001;0.9957744;21
-1.1501;1.006012;21
-1.1001;1.013754;21
-1.0501;0.9995962;21
-1.0001;0.9967185;21
-0.9500999;1.001794;21
-0.9000998;1.001102;21
-0.8501;1.003613;21
-0.7999997;1.002044;21
-0.75;0.9999374;21
-0.6999998;0.9944437;21
-0.6500001;1.007081;21
-0.5999999;1.000098;21
-0.5499997;1.001198;21
-0.5;0.9920007;21
-0.4499998;0.9991014;21
-0.4000001;0.997564;21
-0.3499999;1.000595;21
-0.2999997;1.000137;21
-0.25;0.9963582;21
-0.1999998;0.9993055;21
-0.1500001;1.009988;21
-0.0999999;1.005623;21
-0.04999971;1.006661;21
0;1.002702;21
0.05000019;0.9880301;21
0.0999999;0.9853565;21
0.1500001;0.9624764;21
0.2000003;0.9656399;21
0.25;0.9528847;21
0.3000002;0.9555487;21
0.3499999;0.9503697;21
0.4000001;0.952229;21
0.4500003;0.9598653;21
0.5;0.9417654;21
0.5500002;0.937283;21
0.5999999;0.952486;21
0.6500001;0.9418422;21
0.7000003;0.9399037;21
0.75;0.9359667;21
0.8000002;0.9404106;21
0.8499999;0.9347392;21
0.9000001;0.9332018;21
0.9500003;0.9312969;21
1.0001;0.9362237;21
1.0501;0.9265768;21
1.1001;0.9306459;21
1.1501;0.9229496;21
1.2001;0.9281502;21
1.2501;0.9212897;21
1.3001;0.9270932;21
1.3501;0.9316813;21
1.4001;0.9284961;21
1.4501;0.9270572;21
1.5001;0.9326085;21
1.5501;0.923675;21
1.6001;0.9170548;21
1.6501;0.9159306;21
1.7001;0.9243909;21
1.7501;0.9167449;21
1.8001;0.9059138;21
1.8501;0.9101968;21
1.9001;0.9205379;21
1.9501;0.9140113;21
2.0001;0.9134396;21
2.0501;0.9139897;21
2.1001;0.9054454;21
2.1501;0.9146743;21
2.2001;0.9165456;21
2.2501;0.902301;21
2.3001;0.9059811;21
2.3501;0.9041722;21
2.4001;0.9135886;21
2.4501;0.9013474;21
2.5001;0.9090341;21
2.5501;0.9038816;21
2.6001;0.8970236;21
2.6501;0.8974872;21
2.7001;0.8995794;21
2.7501;0.9006075;21
2.8002;0.9001727;21
2.8502;0.906536;21
2.9002;0.9061972;21
2.9502;0.9053517;21
3.0002;0.9015756;21
3.0502;0.9091687;21
3.1002;0.9023755;21
3.1502;0.9010279;21
3.200201;0.8983952;21
3.2502;0.8970092;21
3.3002;0.8957577;21
3.3502;0.8953949;21
3.4002;0.8945758;21
3.450201;0.8935909;21
3.5002;0.8908166;21
3.5502;0.8899998;21
3.6002;0.8906196;21
3.6502;0.8906171;21
3.700201;0.8871509;21
3.7502;0.8885369;21
3.8002;0.8858393;21
3.8502;0.8896299;21
3.9002;0.885383;21
3.950201;0.8910447;21
4.0002;0.8921906;21
4.0502;0.8873743;21
4.1002;0.883848;21
4.1502;0.8876938;21
4.200201;0.881602;21
4.2502;0.8890125;21
4.3002;0.8861685;21
4.3502;0.8803601;21
4.4002;0.8847776;21
4.450201;0.8755799;21
4.5002;0.8854502;21
4.5502;0.878179;21
4.6003;0.8886715;21
4.650301;0.8810784;21
4.7003;0.8851716;21
4.7503;0.8774031;21
4.8003;0.8909702;21
4.8503;0.8796467;21
4.900301;0.8817965;21
4.9503;0.8878427;21
5.0003;0.8726109;21
5.0503;0.8860051;21
5.1003;0.8764399;21
5.150301;0.8841195;21
5.2003;0.8738648;21
5.2503;0.8813161;21
5.3003;0.8758874;21
5.3503;0.8751451;21
5.400301;0.8720488;21
5.4503;0.875676;21
5.5003;0.8731754;21
5.5503;0.8827791;21
5.6003;0.8756496;21
5.650301;0.8736582;21
5.7003;0.8746191;21
5.7503;0.8709511;21
5.8003;0.8678764;21
5.8503;0.8747439;21
5.900301;0.871972;21
5.9503;0.8741843;21
6.0003;0.8733772;21
6.0503;0.8642275;21
6.1003;0.8689477;21
6.150301;0.8709486;21
6.2003;0.8711961;21
6.2503;0.8751091;21
6.3003;0.8631369;21
6.3504;0.8648376;21
6.4004;0.8660339;21
6.4504;0.8681189;21
6.5004;0.8721882;21
6.5504;0.8711336;21
6.6004;0.8740954;21
6.6504;0.8647608;21
6.7004;0.8654094;21
6.7504;0.8632763;21
6.8004;0.8749794;21
6.8504;0.8601896;21
6.9004;0.8658922;21
6.9504;0.8720921;21
7.0004;0.8668939;21
7.0504;0.8674728;21
7.1004;0.8667834;21
7.1504;0.8659763;21
7.2004;0.8587171;21
7.2504;0.8670956;21
7.3004;0.8671846;21
7.3504;0.8633003;21
7.4004;0.8608862;21
7.4504;0.8709319;21
7.5004;0.8686739;21
7.5504;0.8675377;21
7.6004;0.8650947;21
7.6504;0.8616885;21
7.7004;0.8653277;21
7.7504;0.8544005;21
7.8004;0.8508694;21
7.8504;0.8658946;21
7.9004;0.8612128;21
7.9504;0.8574032;21
8.000401;0.8573527;21
8.0504;0.8584168;21
8.100401;0.8584769;21
8.150499;0.8573143;21
8.2005;0.8556184;21
8.2505;0.8578667;21
8.300501;0.8550491;21
8.3505;0.8661973;21
8.400499;0.8645182;21
8.4505;0.8576266;21
8.5005;0.8605354;21
8.550501;0.8587603;21
8.6005;0.8602136;21
8.650499;0.8620945;21
8.7005;0.8577394;21
8.7505;0.8527671;21
8.800501;0.8498677;21
8.8505;0.8477875;21
8.900499;0.8648473;21
8.9505;0.860055;21
9.0005;0.8592359;21
9.050501;0.8583255;21
9.1005;0.8514218;21
9.150499;0.8583279;21
9.2005;0.8623731;21
9.2505;0.8549914;21
9.300501;0.8566248;21
9.3505;0.8607949;21
9.400499;0.856315;21
9.4505;0.8616861;21
9.5005;0.8598316;21
9.550501;0.8494617;21
9.6005;0.8503721;21
9.650499;0.8535501;21
9.7005;0.8497356;21
9.7505;0.856584;21
9.800501;0.8485009;21
9.8505;0.8420849;21
9.900499;0.8494017;21
9.9506;0.8581213;21
10.0006;0.8537591;21
10.0006;0.8537591;21
-4.9503;1.000979;6
-4.9003;0.9961174;6
-4.8503;0.9957588;6
-4.8003;0.9996955;6
-4.7502;1.000742;6
-4.7002;0.9967159;6
-4.6502;1.00251;6
-4.6002;0.9974014;6
-4.5502;1.001778;6
-4.5002;1.001226;6
-4.4502;0.9999599;6
-4.4002;0.9987854;6
-4.3502;1.000502;6
-4.3002;0.9979646;6
-4.2502;1.000919;6
-4.2002;1.007954;6
-4.1502;0.9999141;6
-4.1002;0.997974;6
-4.0502;0.9926687;6
-4.0002;1.005533;6
-3.9502;1.005689;6
-3.9002;0.9959269;6
-3.8502;0.9978365;6
-3.8002;1.004463;6
-3.7502;0.9978777;6
-3.7002;0.9957929;6
-3.6502;0.9960551;6
-3.6002;1.003109;6
-3.5502;0.9989252;6
